"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000090847",403.805550681062,-0.00154864621192786,0.128374314812749,-0.0120635207610398,0.99037493648997,0.997259836987598
"ENSDARG00000109539",2.16505405696973,-0.447914974313115,1.16980615347639,-0.382896750014536,0.701796321187924,NA
"ENSDARG00000115732",1.47552938631326,0.160604767707964,1.40037017810301,0.114687366397308,0.908692928002748,NA
"ENSDARG00000094770",4.07324918341329,-0.657922231964905,1.06249937879285,-0.61922128623962,0.535770590827589,NA
"ENSDARG00000110288",16.5762347307223,0.0374043829483517,0.453302068873288,0.0825153589996241,0.934236905268431,0.982091763904996
"ENSDARG00000074085",3.14278612254203,0.271484366491425,1.01663001296479,0.267043430775468,0.789435721964362,NA
"ENSDARG00000090612",1.87251778643496,-0.0289962026066115,1.16833341885811,-0.0248184312274072,0.980199789592712,NA
"ENSDARG00000100301",5.65605349440857,-0.0742336616707459,0.683335424639258,-0.108634294365662,0.913492558744782,0.977403592910847
"ENSDARG00000058753",8.26167359128695,-1.60670659539263,0.848121435992825,-1.89442988610681,0.0581679726605239,0.35798872443319
"ENSDARG00000075027",36.1759817442463,-0.391599837322119,0.460963399157954,-0.849524795325308,0.395589339035632,0.755667314852897
"ENSDARG00000104015",35.2102982980401,-0.669309765656649,0.499949896006954,-1.33875368512396,0.180650872925152,0.567292735332545
"ENSDARG00000043180",1167.87959350957,-0.279371577266278,0.109146178512398,-2.55960933377566,0.0104789887795797,0.154765461763
"ENSDARG00000019004",1430.14967277474,0.0106615128170589,0.107076599881849,0.0995690265550368,0.920686484822124,0.979196795964424
"ENSDARG00000101866",263.739990645279,-0.03156012030248,0.148632026730167,-0.212337280172971,0.831843913103197,0.95178052941761
"ENSDARG00000105115",33.3210912463374,0.166150748207133,0.342809078441894,0.484674294398231,0.627907403574907,0.87840484296982
"ENSDARG00000017314",543.304358667351,-1.3067843028255,0.50283595654611,-2.5988282775193,0.00935425551636128,0.145024782052902
"ENSDARG00000071636",2.36852663873018,1.24792392324341,1.75484317892159,0.711131306907036,0.477002871321385,NA
"ENSDARG00000043175",2.92701408851181,-1.17186582657281,1.13849061858982,-1.02931531225468,0.30333153018798,NA
"ENSDARG00000095462",3.51685164482504,-1.05826807017354,0.94046542562481,-1.12525994187449,0.260478899154378,NA
"ENSDARG00000043171",67.9520167823703,-0.643471127094446,0.221613631302133,-2.90357196582903,0.00368932169637328,0.0860199102431005
"ENSDARG00000071629",2.50248953257679,-4.7222646228498,1.749804493841,-2.69873842447618,0.00696028602389831,NA
"ENSDARG00000104640",105.589729000626,0.121287064306764,0.213939629480718,0.566921914379099,0.570767234657979,0.849591713887045
"ENSDARG00000116984",5.70283344800207,-1.73418710634803,0.865964690715563,-2.00260717895442,0.0452194687111623,0.320338245748344
"ENSDARG00000013022",134.115342188357,0.10705861967323,0.145899685482672,0.733782388351656,0.463081375942306,0.795275239542304
"ENSDARG00000092890",30.0973031167181,-1.21058822118184,0.33482344629675,-3.61560169866034,0.000299650806122484,0.0158601977433459
"ENSDARG00000077058",6.44086016971067,-1.09044809932124,0.675196787109737,-1.6150078319967,0.106308998812874,0.458896607807061
"ENSDARG00000040640",65.1613024522912,0.368605453848276,0.227001473059739,1.62380203476156,0.104418065668985,0.455687939083086
"ENSDARG00000077115",57.1365592265513,0.282880247704192,0.262539072199535,1.07747865997331,0.281266479409327,0.670346418468811
"ENSDARG00000094821",27.8892055883622,-0.562377187458654,0.430684395637148,-1.30577562864027,0.191628870296115,0.580605061326426
"ENSDARG00000079645",230.427964153387,0.00739444548689942,0.12529416130348,0.0590166805058779,0.952938822146202,0.987397435616774
"ENSDARG00000103183",3.62537575932604,-0.0124555344328656,0.85555526593742,-0.014558421797823,0.988384470333337,NA
"ENSDARG00000099511",181.875247523095,0.180425771368815,0.138112080125253,1.30637212331599,0.191426041046804,0.580569904012515
"ENSDARG00000099023",9.31853591019448,-0.0845891931596871,0.561796503718833,-0.150569098596637,0.880315639180153,0.968323080137873
"ENSDARG00000100357",136.758273975725,-0.0457721764985078,0.16817116560475,-0.272176126828338,0.785486597180947,0.937011842874681
"ENSDARG00000116833",91.2078345313339,0.349655604769188,0.206117763140677,1.69638753808203,0.0898125121907103,0.426618475701528
"ENSDARG00000089720",34.7625207189556,-0.149758362784228,0.313753614670702,-0.477311991899777,0.633139972944978,0.880979453591039
"ENSDARG00000079145",76.6974335520555,-0.0254414221538404,0.198365815304096,-0.128255073157835,0.897947117821053,0.974010274884087
"ENSDARG00000074844",224.287448129347,-0.0939612099409458,0.142233653971127,-0.660611657772777,0.508861390905862,0.816356343917343
"ENSDARG00000111515",494.700493240376,0.0100493002891851,0.139441941886598,0.0720679886784547,0.942547801294817,0.984047748404848
"ENSDARG00000110634",12.4955378257651,-0.790223689392918,0.534955126109884,-1.47717752541098,0.139628056596867,0.510753112133144
"ENSDARG00000093699",53.7210760575667,0.449560618223861,0.258848766596745,1.73676940452346,0.0824278815068815,0.410710292365784
"ENSDARG00000077263",22.0444121474949,0.584062887573223,0.366267875601916,1.59463312640615,0.110794300330617,0.464255866167619
"ENSDARG00000077415",4.45027502063398,-0.381430906190174,0.817184843461085,-0.466762090905494,0.640670100900188,NA
"ENSDARG00000092266",2.15245760502568,-0.0823159714555764,1.20063375890752,-0.0685604338915786,0.945339513903941,NA
"ENSDARG00000093345",2.92892078379136,2.32025166286591,1.28817279248075,1.80119598582547,0.0716719948565263,NA
"ENSDARG00000090107",19.076309101628,0.210049206161557,0.368043208675529,0.570718875420789,0.568190221748658,0.848657094916795
"ENSDARG00000111423",80.4169394375077,0.383105056929734,0.239365968132763,1.60049926862304,0.109487869045772,0.46253321892709
"ENSDARG00000116618",11.8682054619006,0.639717298749356,0.685739753404309,0.932886412919074,0.350878618312579,0.724119020909503
"ENSDARG00000031731",1.99967336190081,0.0516124524702437,1.47555113757234,0.0349784234216101,0.972096945958413,NA
"ENSDARG00000091230",2.16575062629425,-1.64613849288123,1.46875348113102,-1.12077248771088,0.262384717886071,NA
"ENSDARG00000109368",53.211266150662,0.374545252163668,0.242449194392142,1.54484015961658,0.122384930707837,0.482966967088454
"ENSDARG00000052680",131.076402501408,-0.192093440026471,0.162975036382382,-1.17866787632291,0.238530451925487,0.630812044642589
"ENSDARG00000099577",282.834245789635,0.107477092393292,0.119359608748144,0.900447760515665,0.367882013770183,0.737173481767634
"ENSDARG00000055831",4.91151377100056,-0.602043640569186,0.825723084593167,-0.729110826380507,0.465933872624923,NA
"ENSDARG00000078289",2.12354327486892,-0.707703193552692,1.13066424776735,-0.62591807864284,0.531368675868489,NA
"ENSDARG00000098740",2.03010357790814,1.31566463518243,1.44532678493933,0.910288696571589,0.362670278115817,NA
"ENSDARG00000079325",4.07467879359208,-0.67240743390512,0.781981753151331,-0.859876117563313,0.389857334661368,NA
"ENSDARG00000090600",121.267712306237,-0.236792849808701,0.179656461407169,-1.31803135803749,0.187493150837148,0.576013872651426
"ENSDARG00000086631",14.6530219995645,0.0861739984749631,0.420132481643507,0.205111488018877,0.837485021108561,0.95363725184001
"ENSDARG00000093024",37.8651300228439,0.34622342772065,0.328789463889646,1.05302470348276,0.292329670218683,0.680004790043549
"ENSDARG00000074546",132.323025858317,0.174769964263426,0.193826743758125,0.901681372109929,0.367226151140802,0.736879083428312
"ENSDARG00000075476",4.78482148600799,0.250356146243329,0.714762167423228,0.35026496596187,0.726139855032467,NA
"ENSDARG00000071604",1.87586189557563,0.665867436559057,1.38136035931657,0.482037458269393,0.629779336854459,NA
"ENSDARG00000071618",13.863718042603,-0.0833507469870047,0.423410576180542,-0.196855609368302,0.843940532459543,0.956154070770843
"ENSDARG00000068749",14.2471137920684,-0.229057930618054,0.431257515668616,-0.531139568113789,0.595322066549703,0.862860466088865
"ENSDARG00000093964",32.5365503545525,0.222453564535859,0.297393230434941,0.748011527399323,0.454453204501802,0.7909566751132
"ENSDARG00000093761",31.5243806399463,0.214426297755977,0.272821263028151,0.785958892558354,0.43189157037329,0.778618422991512
"ENSDARG00000077068",14.6712284880014,-0.348919358659213,0.516555677008948,-0.675472895157376,0.499375366354934,0.812449839728226
"ENSDARG00000078169",354.949331041345,-0.0139340554552462,0.1291884494105,-0.107858369063401,0.91410804107917,0.977403592910847
"ENSDARG00000074084",749.765694678431,-0.112708766855304,0.125556914509199,-0.897670728019094,0.369361119596385,0.738297401328766
"ENSDARG00000098754",5.32832722458059,-1.12648505659719,0.713101133939119,-1.57969887156758,0.114175844184386,NA
"ENSDARG00000090193",4.08367864495726,0.013980935526776,0.797188950426386,0.0175377939186164,0.986007582289954,NA
"ENSDARG00000093402",32.0171324987231,0.00787818975479435,0.299997048226126,0.0262608909033535,0.97904924868273,0.99474895240487
"ENSDARG00000043131",12.3077774104753,-0.222237197108845,0.479671274680857,-0.46331145690704,0.643141134784761,0.885781399669031
"ENSDARG00000116127",4.16487114340361,-0.187230494408116,0.895026520456013,-0.209189884465907,0.834300008766399,NA
"ENSDARG00000103309",8.96218398973072,0.181127739288333,0.623945772598668,0.290294040352185,0.771591297757977,0.932587044327015
"ENSDARG00000087444",7.14691872945934,0.75375242280373,0.735383672739174,1.02497845783839,0.305373352348677,0.689980291374378
"ENSDARG00000112361",6.36969680452293,0.736601953379383,0.632177711620575,1.16518178328546,0.243945417823644,0.635031549531178
"ENSDARG00000071590",56.5417638503957,0.452479112466243,0.230280986965234,1.96490000511659,0.0494258121492774,0.333784289689453
"ENSDARG00000071589",100.122948726406,0.281959969055172,0.195383332592951,1.44311167853089,0.148989014025219,0.524734703939483
"ENSDARG00000071588",5.4985543169047,0.373539107745989,0.716792592072391,0.521125792701084,0.602279144235265,0.867424729132126
"ENSDARG00000095643",141.663268785542,0.0388843082237095,0.189928505922514,0.204731291044712,0.837782071479972,0.953760428910057
"ENSDARG00000079762",591.074303046855,0.234054165091177,0.0884376237433348,2.64654516012837,0.00813186464796309,0.134375519309526
"ENSDARG00000058566",105.805104346477,0.025736126030322,0.179205534786067,0.143612339100159,0.885806596475284,0.970047484421682
"ENSDARG00000078476",17.0750455772535,-0.162292326337436,0.409339638933469,-0.39647351710254,0.691755740889626,0.902980021173726
"ENSDARG00000058562",60.7389041856442,0.482068006140912,0.236861778206361,2.03522919481302,0.0418278167670132,0.30962732114032
"ENSDARG00000094427",11.64443215719,0.423410143765151,0.478057500643999,0.885688736595008,0.375785279429847,0.74257021722946
"ENSDARG00000043126",34.3713115615424,-0.115480123093711,0.295462825296799,-0.390844848172383,0.695911922395611,0.904659470741683
"ENSDARG00000074820",44.1665890787653,-0.0135549761532072,0.246293182698027,-0.0550359372708523,0.956109833365415,0.988618835857832
"ENSDARG00000079236",15.2846162231172,0.276414858041412,0.418992855054901,0.659712581507368,0.509438291217078,0.816495875612079
"ENSDARG00000076721",6.71345185687791,-1.03242774831381,0.80385696584936,-1.28434260344182,0.19902210621678,0.589608600856408
"ENSDARG00000078234",15.4039701384821,0.342709814117413,0.404912960983459,0.846378968173886,0.397341367423334,0.756499555309141
"ENSDARG00000101939",58.5152066830839,-0.22253401035202,0.228136316978476,-0.975443161787414,0.329340482609614,0.710024441676924
"ENSDARG00000116843",31.1972205670166,0.251202623707451,0.287240374637312,0.874538003317379,0.38182533352562,0.745830753980634
"ENSDARG00000105075",77.3519202781236,0.0106267989780582,0.205606544892183,0.0516851201581679,0.958779593785742,0.98923360621452
"ENSDARG00000109202",52.144976939746,0.337615470690952,0.248025114798974,1.36121485505446,0.173445801027881,0.558983584798859
"ENSDARG00000071581",25.1812302116212,-0.0512063044283026,0.321385995278697,-0.159329607327469,0.873409195428032,0.96566840266073
"ENSDARG00000087046",18.3037571985596,-0.208489566909984,0.400407847972867,-0.520693008305152,0.602580645741821,0.867424729132126
"ENSDARG00000071578",131.209973323934,0.0543401814057845,0.186514338820967,0.291345865145227,0.770786812762442,0.932371862018143
"ENSDARG00000058537",46.314830490933,-0.0428310436705915,0.23694454933974,-0.180763996428459,0.856552824193372,0.959479531557774
"ENSDARG00000113572",482.429316064298,-0.00583434695094281,0.135727748000018,-0.0429856609051087,0.965712964228714,0.991189002659001
"ENSDARG00000002917",53.0884845974183,-0.353395634586992,0.296951901651886,-1.19007702129914,0.234016120905264,0.626653458366521
"ENSDARG00000008306",51.7224560320959,-0.0337767908217076,0.22037573882855,-0.153269098500836,0.878186068540249,0.967507887649175
"ENSDARG00000014171",57.6906361728968,-0.177602404614648,0.268454071091873,-0.661574636928741,0.50824386666911,0.816356343917343
"ENSDARG00000032298",139.155220221991,0.0220496111739872,0.175713213455138,0.125486357800956,0.900138524564925,0.974547932685973
"ENSDARG00000031954",102.058916442846,-0.379997129896482,0.166029988233548,-2.2887258737979,0.0220952847175777,0.227008496756968
"ENSDARG00000011152",110.106451130175,-0.207010925842356,0.258159595949459,-0.80187190052344,0.422627061921791,0.773789705822391
"ENSDARG00000063195",567.922727189189,-0.00574435375668951,0.0841686265883306,-0.0682481583641039,0.945588091478586,0.985275010477388
"ENSDARG00000021346",2903.31678103364,-0.272655698198407,0.112941216194102,-2.41413814536774,0.0157724809862196,0.18849244612414
"ENSDARG00000043095",75.4782442045505,0.219861025104651,0.200625952295239,1.09587529723525,0.273133350898793,0.661854857035026
"ENSDARG00000071570",597.195907517032,0.0712767930635853,0.0954531145958924,0.746720453966753,0.455232320486723,0.791117900952511
"ENSDARG00000076484",550.486540303354,0.194319030145273,0.14574395615188,1.33329048610957,0.182436494605948,0.569393527623486
"ENSDARG00000043077",592.581821287032,0.210864048987537,0.118427758484543,1.78052892063358,0.0749894406376134,0.396864771070748
"ENSDARG00000044143",187.889439048026,-0.257153462374851,0.150148644149409,-1.7126592373286,0.0867752484222507,0.419982351215335
"ENSDARG00000044135",89.4165941710984,-0.0693592125912963,0.176315891223655,-0.393380381711112,0.694038557256821,0.903787185711014
"ENSDARG00000044132",501.432644100763,-0.496900824311895,0.169258365619632,-2.93575341161312,0.00332738709316861,0.0807611880313666
"ENSDARG00000093600",16.2528112812434,-0.0134855413892283,0.488640535477867,-0.0275980816369237,0.977982711715946,0.994240309565853
"ENSDARG00000002192",360.891917949522,-0.287909144460291,0.104415949352506,-2.75732918434056,0.0058275651896933,0.112317970855697
"ENSDARG00000071549",312.540704633367,0.0802220191302045,0.124541084007476,0.64414100591407,0.5194840018519,0.82125715754071
"ENSDARG00000003446",378.832251888945,0.286658150976734,0.171995441722897,1.66666132605172,0.0955817670885465,0.438805551833136
"ENSDARG00000008049",441.848403262236,-0.326115554169555,0.246549338372679,-1.32271924281786,0.185928761832372,0.574117320009842
"ENSDARG00000063076",181.871864110729,-0.0609731122730116,0.152467457506185,-0.399909024983501,0.689223524762643,0.902639186666367
"ENSDARG00000013681",1418.14112944694,0.105247541042074,0.0747877990622324,1.40728223536162,0.159343714889871,0.538808906026504
"ENSDARG00000071541",1.47907602006971,-0.349690103094282,1.69202458061201,-0.206669635359433,0.836267872883444,NA
"ENSDARG00000063051",439.221224008018,0.0578845174941072,0.0963989132977511,0.600468568720448,0.548194002152866,0.837872673136052
"ENSDARG00000063031",1172.97610878492,0.0837375071379118,0.0947147955966538,0.884101650754871,0.376641342181377,0.74278961739836
