"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000016977",253.540256268935,-0.0263822795612259,0.119444932245798,-0.220873996620765,0.825190545087209,0.971142614286307
"ENSDARG00000012389",945.040062941343,0.00314352036346968,0.0847397011322269,0.0370961936550209,0.970408306964551,0.994546720170103
"ENSDARG00000019753",302.846668943243,0.0799538628138216,0.112921824166346,0.708046149662275,0.478916598983493,0.891143974887149
"ENSDARG00000055475",4913.89056510944,-0.0489174275328166,0.185839113287253,-0.263224606852298,0.792377465839057,0.965947696783999
"ENSDARG00000034771",399.648448480813,-0.0998092349921475,0.0931760624903476,-1.0711896631443,0.28408415849682,0.835659674872042
"ENSDARG00000079008",539.259752788521,0.0461292484365953,0.124324273592785,0.37103975839576,0.710607919055207,0.948107155082767
"ENSDARG00000040303",145.632355290533,-0.0540660837676176,0.141575857040192,-0.381887737767808,0.702544636070058,0.946481855091388
"ENSDARG00000040302",19.7052643882832,0.729966527442819,0.370287648507231,1.97134992318968,0.0486838647138818,0.631425583228042
"ENSDARG00000040300",203.459967411481,0.0238670960724452,0.159821314073957,0.149336127103802,0.881288409572372,0.97977178611735
"ENSDARG00000040298",7111.70795686378,0.0217781964495453,0.0523428269046043,0.416068403971311,0.67735994947202,0.941945762039474
"ENSDARG00000094929",342.50488157999,0.117126600164869,0.1784099889859,0.656502479657266,0.51150087262445,0.90247196786522
"ENSDARG00000020866",2027.48997147058,-0.13831846555907,0.142059510319374,-0.973665650741068,0.330222577708054,0.852055470112453
"ENSDARG00000040295",11275.4171797124,-0.0298144941353747,0.0913848657680645,-0.326251988059424,0.744233710470763,0.956469918778229
"ENSDARG00000092170",8248.45654874286,-0.141424239889642,0.105026219458067,-1.34656127412172,0.178121573539935,0.790827718295201
"ENSDARG00000075614",1.24085873967076,1.40380697003979,1.55288736558017,0.903997933884477,0.36599649695609,NA
"ENSDARG00000015866",38825.726423912,0.0512298977985296,0.0756443601920568,0.677246759288594,0.498249404603852,0.897474185941418
"ENSDARG00000092155",5687.26208169569,-0.0989645301996823,0.125382155783548,-0.789303147495153,0.429934847465707,0.881867466519453
"ENSDARG00000090190",569.50854651937,0.049689191693181,0.191937433277355,0.258882234927977,0.795726105513727,0.967016861521228
"ENSDARG00000030602",8741.91309996679,-0.291045594734502,0.181891762321026,-1.600103220842,0.109575686606048,0.737896464111574
"ENSDARG00000040291",1428.55884399318,0.108432613548182,0.0703234179381172,1.54191330181932,0.123094663092944,0.746528769703594
"ENSDARG00000079175",289.970024457871,0.163002150510026,0.104851048457292,1.55460677702637,0.120039748761566,0.744884872649075
"ENSDARG00000090679",262.837074042996,0.0456451663435552,0.11277772573952,0.404735651869596,0.685671832945341,0.944624642369742
"ENSDARG00000097110",370.467377586885,-0.138644466215224,0.188713132408603,-0.734683720447342,0.462532137143175,0.888500511073077
"ENSDARG00000097057",814.917963750859,-0.0518956512452004,0.107353736328244,-0.483407965294518,0.628806093633811,0.929913441574742
"ENSDARG00000055400",336.864761178702,-0.00467794838920094,0.105565614270536,-0.0443131830523207,0.964654763441464,0.993989506194161
"ENSDARG00000032496",188.437527540336,0.0772815121887783,0.143033380780248,0.540304030899691,0.588987378990786,0.921076708532907
"ENSDARG00000097789",110.388380643623,0.201077521727199,0.175572743955201,1.14526615690706,0.252098920686408,0.822570446102216
"ENSDARG00000040290",249.669360206355,0.0602914299125286,0.114384884726482,0.527092631659315,0.598129263324287,0.922632516588748
"ENSDARG00000016856",247.67096170671,0.0566035268803743,0.109458447618525,0.517123420913515,0.605070005131967,0.923668405825979
"ENSDARG00000040287",8643.29549156374,-0.0583737632408781,0.0744262284868176,-0.784317093955894,0.432854071655896,0.883525371261018
"ENSDARG00000089123",14.2784748561565,0.164900620759297,0.39366999682124,0.418880336552994,0.675303588404142,0.941046839632327
"ENSDARG00000106112",2.6005779209846,-0.538459949603883,0.987375375010309,-0.545344722211916,0.585516451014515,NA
"ENSDARG00000076627",298.17915194921,0.000289854291628697,0.105432302876211,0.00274919814631212,0.997806460007632,0.999580364635142
"ENSDARG00000078018",70.0986518757678,-0.239517288480118,0.203067594238378,-1.17949537629797,0.238200976755376,0.816712318730033
"ENSDARG00000086091",6.08737858131548,0.300976176679404,0.763442683678379,0.394235458815659,0.693407208807209,NA
"ENSDARG00000040284",111.263658530323,0.211759487458743,0.223878929487692,0.945866089065718,0.344216891631765,0.856933951279775
"ENSDARG00000042984",67.0393771902272,-0.00611153588144642,0.25986701698869,-0.0235179360284588,0.981237131559736,0.996733486340392
"ENSDARG00000042989",529.094942510416,0.0226959836884687,0.0871260257026534,0.260496028659982,0.794481178274276,0.966734350101436
"ENSDARG00000042969",1941.87146336358,0.0975095634257499,0.129974234425018,0.750222256411925,0.453120856460555,0.8879560553396
"ENSDARG00000086626",750.321713670327,-0.0479635279468542,0.111998381840589,-0.428251972560837,0.668467681255842,0.940355542113782
"ENSDARG00000097863",550.204397739056,-0.0567320099878829,0.0823674823549414,-0.688767076106696,0.490969857649029,0.894728717574658
"ENSDARG00000042993",1193.03024147357,-0.0175508606532307,0.350403488940251,-0.0500875739174599,0.960052601887241,0.993417325702441
"ENSDARG00000097284",524.459465209429,-0.0978779007752968,0.109190697894375,-0.896394131210499,0.370042300637698,0.862780897384997
"ENSDARG00000022952",770.043461287263,0.116554562935796,0.0962931790580715,1.21041349009264,0.226120268031325,0.809091995243676
"ENSDARG00000104641",330.023613272414,0.376924013434619,0.192145638499803,1.96165791936518,0.0498023241449764,0.634467704170296
"ENSDARG00000097819",721.641609138939,0.00808977087472886,0.157329679181622,0.0514192294601326,0.958991462147297,0.993319647943325
"ENSDARG00000078164",538.647527237037,0.0161483891844116,0.111567381380133,0.144741132978561,0.884915261681778,0.98050470258302
"ENSDARG00000087530",229.819398375681,-0.0119623946319147,0.131535490539787,-0.0909442355277967,0.92753690093643,0.988639434103147
"ENSDARG00000092074",6.39425241265304,0.13811812133118,0.612398482950308,0.225536354475893,0.821562047012184,NA
"ENSDARG00000094894",1.85004445335987,-0.0265283089137545,1.16184346802824,-0.0228329457829423,0.981783527935513,NA
"ENSDARG00000040280",129.518363104908,-0.0576225406829037,0.160258399566904,-0.359560190533713,0.719176058439873,0.949926148525487
"ENSDARG00000040278",35.5787113205493,0.605358460295617,0.365197882799067,1.65761766102211,0.0973946626454093,0.727708239965225
"ENSDARG00000040277",72.945037822996,0.38977739773006,0.244442510989397,1.59455651209117,0.110811443953619,0.737896464111574
"ENSDARG00000055288",149.612409776885,-0.11610090391856,0.130052318217058,-0.89272460122385,0.372004672529075,0.862780897384997
"ENSDARG00000096959",18.9815312588209,0.582392175394393,0.411942757348765,1.41376966824864,0.157429542119113,0.770794268046936
"ENSDARG00000074623",149.633073010324,-0.151525202051024,0.153780297229677,-0.985335603979976,0.324459249527773,0.851810294176943
"ENSDARG00000060948",480.566169390877,-0.104283763225294,0.110721043137454,-0.941860375139639,0.346264129487726,0.85712003428785
"ENSDARG00000077987",156.655354226383,-0.104260714665304,0.134721928511992,-0.77389565170917,0.438992501213084,0.885622785015742
"ENSDARG00000073705",62.8356014290228,-0.330051258031839,0.214706660851458,-1.53721946362987,0.124239575583823,0.746894905432436
"ENSDARG00000060937",443.79919533967,-0.0286702141218718,0.112626990587782,-0.254559000220521,0.79906372918836,0.967390536799506
"ENSDARG00000031876",4.4923021768504,0.730529228564711,0.839214427168641,0.870491741937023,0.384031730202334,NA
"ENSDARG00000029259",80.3220396680687,-0.412362246039279,0.216219525603511,-1.90714619731171,0.0565016583642741,0.649041373814683
"ENSDARG00000060925",678.389442865197,-0.00492916441161227,0.145660948908979,-0.0338399855866134,0.973004750305134,0.994848997179289
"ENSDARG00000055115",424.68623799034,-0.0327370240912108,0.0896886544690831,-0.365007416880088,0.715105869797232,0.949246320680315
"ENSDARG00000055118",250.088053401751,-0.394140054842811,0.128414481463866,-3.06928042966645,0.00214575070819012,0.174335729603075
"ENSDARG00000060862",1404.00139577088,0.103213204022781,0.106053990687369,0.973213769268123,0.330447068823118,0.852055470112453
"ENSDARG00000004308",211.340125910335,0.0618590787948253,0.13564530170465,0.456035542827097,0.64836441969072,0.934042205933112
"ENSDARG00000055138",58.3161703046086,0.106043654884624,0.248166654619974,0.427308233843956,0.669154836371387,0.940575699117532
"ENSDARG00000055162",423.469381149652,0.073143419123889,0.108459865027221,0.674382354297896,0.500068258272958,0.898688561736755
"ENSDARG00000021905",903.545908586551,0.079284333393259,0.10225186578796,0.775382754948166,0.438113522188493,0.885622785015742
"ENSDARG00000076379",60.5958574846383,-0.184980551091361,0.242000395672408,-0.764381192755428,0.444640113135567,0.885925118189492
"ENSDARG00000092112",1135.81118577966,-0.152810121379795,0.0899289027927641,-1.69923257856195,0.0892753702613354,0.710210527346133
"ENSDARG00000018425",2418.23656768779,-0.0351430473127377,0.0895488754503719,-0.392445434250194,0.694729121271387,0.946143028822771
"ENSDARG00000087832",44.5372748780925,0.203445750115976,0.368170579834017,0.552585571089617,0.580547224471574,0.919469488243321
"ENSDARG00000078217",83.3670307158434,-0.221422299219423,0.195199237429972,-1.13433998070232,0.256651964660136,0.824532922049312
"ENSDARG00000086847",27.1250804369167,0.551041229429628,0.402573133770851,1.36879782380929,0.171062481342704,0.782690806107019
"ENSDARG00000070317",4.84566667316214,0.12327309016297,0.696357749215347,0.177025516412898,0.859488346902653,NA
"ENSDARG00000014975",11.4101605261283,-1.42547373061006,0.565408933299663,-2.52113761678854,0.011697609380177,0.400593216794185
"ENSDARG00000095944",12.5147245666419,0.0666145028946446,0.471345381324698,0.141328430348521,0.887610490849478,0.981075300882881
"ENSDARG00000079274",273.19724001124,0.143532338896132,0.450260135981087,0.318776474811354,0.749896018710071,0.956816456772905
"ENSDARG00000073742",1956.92605847405,-0.0125870554982113,0.444178494744303,-0.0283378318562163,0.977392707248395,0.996308063649149
"ENSDARG00000075677",273.194869551818,-0.14893696335149,0.204110267877974,-0.729688735897063,0.465580467899487,0.888713169632248
"ENSDARG00000088342",145.737142840514,0.196722184023649,0.186935034218052,1.05235588848574,0.292636298960286,0.838469941536817
"ENSDARG00000101145",113.037926732844,0.00583455313857757,0.197505865238829,0.0295411639118781,0.976432989201008,0.996068205651422
"ENSDARG00000055837",1389.56708342825,0.0921921188454256,0.0686209935316391,1.34349728997903,0.179111002960928,0.790866396242948
"ENSDARG00000086892",213.825332669074,0.170863645866836,0.136605298572216,1.25078344436625,0.211013496657437,0.806311649125161
"ENSDARG00000079751",1804.26672212193,0.115856535555105,0.133501732408421,0.867827955974878,0.385488523368515,0.868138669841696
"ENSDARG00000021021",507.204654070462,0.0626271448520995,0.0906141878834921,0.691140607391669,0.489477183544611,0.894366577380793
"ENSDARG00000029019",216.308094371562,-0.0394670347731084,0.172556857045664,-0.22871901730723,0.819087312879871,0.971134277835679
"ENSDARG00000074346",179.43240256878,-0.0986072756270234,0.152964182544107,-0.644642909124101,0.519158621296776,0.903981609550083
"ENSDARG00000006598",360.189264914912,-0.0576351835960348,0.204738289996122,-0.281506618020139,0.778321852795675,0.962687478668421
"ENSDARG00000055784",577.147659484996,0.129891690159572,0.0780427621621797,1.66436561906466,0.0960393863830264,0.723079174955414
"ENSDARG00000061398",80.621971960358,-0.0157191971514541,0.211783132740091,-0.0742230835292502,0.940832878508542,0.989707645361989
"ENSDARG00000011245",648.403005204095,-0.0207580450006201,0.0850950242901294,-0.243939586054363,0.807277609847023,0.969431114277113
"ENSDARG00000075824",1298.82674792434,-0.11219138477483,0.106895680031829,-1.04954086770788,0.293929256263599,0.839893537618953
"ENSDARG00000073918",90.6633353389334,0.217404124397539,0.175433546820387,1.23923917824065,0.215256935521817,0.80777294758043
"ENSDARG00000092134",91.2524430641223,-0.133090698090783,0.212066198151387,-0.627590343255807,0.530272336350632,0.906408162498906
"ENSDARG00000101437",15.6687892113278,-0.383169476363422,0.368158385767848,-1.04077345831541,0.297980701086693,0.841406600451352
"ENSDARG00000029112",153.441557595232,0.0111692398732852,0.188423763370348,0.0592772359149412,0.952731292333605,0.992657364016519
"ENSDARG00000005112",1535.78778322801,0.195120209267695,0.0879758009381832,2.21788500004447,0.0265626745112336,0.521075026482342
"ENSDARG00000076308",305.226645166657,-0.0493607715326178,0.115446838795637,-0.427562781688599,0.668969467655302,0.940424310164755
"ENSDARG00000092407",101.516137934093,0.113710372310503,0.179722947793553,0.632698126235505,0.526930793724186,0.905342778223247
"ENSDARG00000055730",10.138317945736,-0.096776671096949,0.597562094703611,-0.161952493229929,0.871343264792905,0.979479887990693
"ENSDARG00000055719",222.86428732527,-0.0289556544359375,0.157282003466369,-0.184100239046924,0.853934818952262,0.975953297268295
"ENSDARG00000061335",1020.37914713595,0.0325027463357633,0.0865016687885545,0.375747043854302,0.707104960394889,0.947830184131319
"ENSDARG00000070455",216.595880055386,-0.149627883586137,0.122677883636757,-1.21968099832222,0.222585827599286,0.80864215563449
"ENSDARG00000108060",177.510213700028,-0.0253568273130617,0.162251677020842,-0.156280833447438,0.875811663396434,0.979548566896943
"ENSDARG00000103940",79.4775972126448,0.21194374712591,0.210821027649049,1.00532546249955,0.314740158214715,0.846937108628693
"ENSDARG00000070399",236.762001751651,0.0606131644565195,0.123309385773774,0.491553534843824,0.623034997897789,0.928102112910516
"ENSDARG00000076568",997.497566249118,-0.318206571641388,0.104895476370092,-3.03355857328578,0.00241687788280112,0.186912819082976
"ENSDARG00000055854",319.158103254626,-0.310035141962914,0.120066637115846,-2.58219226764699,0.00981748735364815,0.371730823043417
"ENSDARG00000006869",70.8457645283059,-0.0647879807648615,0.275994968852525,-0.234743339830518,0.814407947137551,0.970943300748417
"ENSDARG00000019008",1155.42462854765,-0.127541359782766,0.073372249589364,-1.73827789793233,0.0821618588959264,0.698062736800784
"ENSDARG00000002213",102.965014753141,-0.0728937368883118,0.162523760700588,-0.448511261209379,0.653784260780752,0.936038216365332
"ENSDARG00000055885",536.633817073411,-0.160351481928802,0.0871481941050538,-1.839986285149,0.0657702508707284,0.670969082464136
"ENSDARG00000091631",496.884720464215,-0.230267944484399,0.170162493022975,-1.35322385323367,0.175984127098249,0.788842855172583
"ENSDARG00000055889",12.4980073929951,-0.516143059894161,0.444155524072974,-1.16207731733481,0.245204060158949,0.819582352091899
"ENSDARG00000076752",216.629037929963,0.041618948301336,0.112164744363306,0.371051960556614,0.710598830788691,0.948107155082767
"ENSDARG00000094881",21.7532910451665,0.0959383215815868,0.323641291469721,0.296434120460684,0.766898571248181,0.960070237388844
"ENSDARG00000093760",192.679082177502,-0.273924186033428,0.153037652871696,-1.78991366433907,0.0734677918096356,0.684384214405277
"ENSDARG00000016837",89.4750306233006,-0.00844156972536668,0.200874549590781,-0.0420240878825303,0.966479495722606,0.994136117830527
"ENSDARG00000012347",540.768674537453,0.205497943595931,0.16535864682321,1.24274083964678,0.213963349316472,0.806311649125161
"ENSDARG00000074807",573.927632423258,-0.202491183256301,0.104558275717232,-1.9366346840294,0.0527900150850017,0.637386166991543
