"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000038300",277.680044163333,0.136095593779246,0.113725769504797,1.19669969587241,0.231423625632294,0.555817988810138
"ENSDARG00000036593",1852.86890396529,0.00764119654584789,0.0670480411876393,0.113965992301899,0.909264751967567,0.968149380189969
"ENSDARG00000011515",31.7422821086224,-0.233684588918632,0.282210915442883,-0.828049434416463,0.407642504415244,0.714300592862238
"ENSDARG00000002172",312.355558547504,-0.255755436600258,0.139731754148326,-1.83033153887679,0.0672003780310416,0.319735962553346
"ENSDARG00000102070",704.226556333745,0.151765622772675,0.0943371276768843,1.60875814761384,0.107669235644635,0.396186352470754
"ENSDARG00000019096",275.174271421636,-0.306406096497625,0.112870983627515,-2.71465780353962,0.00663442839599573,0.104851707391196
"ENSDARG00000068006",85.1424453165085,-0.270608096523871,0.534096245226907,-0.506665416471717,0.61238960012007,0.835497981022778
"ENSDARG00000099558",66.9097785186747,0.157526109860195,0.229769884760113,0.685582055388404,0.492976700520145,0.767794552445715
"ENSDARG00000098108",136.875383558819,-0.0925059246260232,0.218482367390441,-0.423402243993035,0.672001807938139,0.866213755608618
"ENSDARG00000102096",80.8608247011086,0.0333181629111851,0.207197899304901,0.160803574857465,0.872248109551874,0.954881096349814
"ENSDARG00000053575",9.02607748676925,-1.0840069371726,0.651937437633541,-1.66274687507965,0.096363114803651,NA
"ENSDARG00000103759",535.637535513033,-0.166678893808132,0.106216330784038,-1.56923980124138,0.116592073324837,0.409967035726714
"ENSDARG00000079932",1232.70587782649,-0.0816179050600173,0.0768254681363278,-1.06238083593822,0.288062830195832,0.614936142556833
"ENSDARG00000079687",5901.56953073309,-0.0296172591264434,0.0842869577067932,-0.351386026168747,0.725298764361948,0.891369065220587
"ENSDARG00000053452",67.1511745253535,-0.431518094702157,0.265595928964693,-1.62471652477595,0.10422297466261,0.389314760538147
"ENSDARG00000005648",138.370570827049,0.257236775127893,0.21508868887063,1.19595677707912,0.231713426717807,0.556026562966835
"ENSDARG00000041720",344.561051281009,-0.328482454545879,0.123825080792775,-2.65279418711306,0.00798285295156671,0.113790027837103
"ENSDARG00000008979",398.318531283545,-0.0139287384496828,0.101645280716207,-0.137032810097419,0.891004861024189,0.96212237719044
"ENSDARG00000078536",258.973867406587,0.289794365453196,0.161058632536158,1.79930973515584,0.0719696989933272,0.327598398433161
"ENSDARG00000093048",25.8869245830818,0.0690586636457027,0.354908641001835,0.194581522306034,0.845720569622547,0.943248408287661
"ENSDARG00000042723",68.9085617185662,0.665182508481732,0.272727483711939,2.43900064426331,0.0147279419993551,0.154849542213332
"ENSDARG00000075818",7.48480897825213,-1.48983074876941,0.651012173365171,-2.28848370233734,0.0221093681444893,NA
"ENSDARG00000053509",116.741097760649,-0.0573346293125633,0.160956289720593,-0.356212418987116,0.721681492134486,0.889486838368309
"ENSDARG00000053512",17.5649769386773,-1.22934124898016,0.440059471144627,-2.7935797990725,0.00521281657832315,0.0925334341200425
"ENSDARG00000075349",900.896965000795,0.228871517854075,0.101496620970273,2.25496687146962,0.0241354082840463,0.196755989445102
"ENSDARG00000091860",3.29293946678877,-0.905412251334819,0.99955826580262,-0.905812379639315,0.365035167398644,NA
"ENSDARG00000017365",86.2697846603322,0.529134231147839,0.240090600869367,2.2038939851533,0.027531800665089,0.207493822612625
"ENSDARG00000029865",436.784020277922,0.0393075817057199,0.123328322300408,0.318723071655616,0.749936517730169,0.902101464104957
"ENSDARG00000026229",5.75086222556801,-0.265127409734862,0.666261761109083,-0.397932802407152,0.690679719655305,NA
"ENSDARG00000041750",61.2132860285865,-0.482874515995488,0.252040389209998,-1.91586165022607,0.0553827080029621,0.291543104647844
"ENSDARG00000023484",70.7931208138289,0.603539706234348,0.293843347730877,2.05395055186723,0.039980477857201,0.249212498499768
"ENSDARG00000000966",3531.7983387702,0.160863463383637,0.132070286931105,1.21801403723422,0.223218638478019,0.54768604110229
"ENSDARG00000100965",1990.84956271265,0.450542507191235,0.163689457272002,2.75242226774918,0.00591561882871574,0.0981293355592733
"ENSDARG00000062518",210.003703651137,0.174758917610763,0.150992598670795,1.15740055571721,0.247108747119064,0.574561030764123
"ENSDARG00000053344",96.1700499014553,0.490134797211454,0.18305732696856,2.67749346791038,0.00741752988724613,0.109580217823307
"ENSDARG00000001154",76.3635594218547,0.710258454815723,0.224649096226032,3.16163504215077,0.00156886055165628,0.0472936975441983
"ENSDARG00000068217",74.2089357203461,0.0503196781264733,0.230813777401088,0.218009854927473,0.827421432979946,0.937256562411639
"ENSDARG00000041699",2.5487132284749,0.551152671092002,1.02638424342905,0.536984735122835,0.591278158326235,NA
"ENSDARG00000068213",488.968225404185,-0.0691019021332617,0.0881550313833654,-0.783867931856934,0.433117608175972,0.731682066800616
"ENSDARG00000053345",37.8235012624885,-0.297913900458345,0.261118862986074,-1.14091298135835,0.253906136791798,0.580522977779346
"ENSDARG00000016056",76.7732780394228,0.0307113192016255,0.196317304633123,0.156437147805277,0.875688457898848,0.956209545714571
"ENSDARG00000017983",7.60160252993108,0.0395136036342955,0.625342857619519,0.0631871031272527,0.949617514470801,NA
"ENSDARG00000043179",204.287552560124,-0.138712804908046,0.128521320139499,-1.0792980087466,0.28045490029867,0.60674350333474
"ENSDARG00000043177",80.5813799553299,-0.241855832770968,0.206461797452611,-1.17143140162035,0.241425416341339,0.567044149233327
"ENSDARG00000078815",256.379381206241,0.138985418125642,0.118458242699726,1.173286172056,0.240681065599087,0.565858468649847
"ENSDARG00000006137",57.9286692014892,-0.582171575738971,0.260941789732827,-2.23104001982605,0.0256784782223636,0.202352065875947
"ENSDARG00000074742",34.1915113143008,1.14535941966978,0.351035665171235,3.26280071602147,0.00110317064241244,0.0384294130942709
"ENSDARG00000006901",1234.96522237007,0.0677631941361935,0.0816742731596389,0.829676120946249,0.406721925910644,0.71351387591097
"ENSDARG00000115528",72.3491736930612,-0.0769876943115067,0.19202418402402,-0.400927074382862,0.688473815841791,0.873282046170984
"ENSDARG00000010933",112.768461189027,0.34058587839225,0.191371664956665,1.77970902050402,0.075123593440862,0.335954719301496
"ENSDARG00000032535",289.070443851256,-0.0944538577629759,0.12036659990316,-0.784718167988193,0.432618828257124,0.731474033398539
"ENSDARG00000060124",37.5031995447897,0.531825267359935,0.287055492849711,1.85269148512122,0.0639265911652922,0.312836007581284
"ENSDARG00000016545",386.876414789249,-0.13832351506571,0.100378197875765,-1.3780234950712,0.16819603422905,0.481683357119367
"ENSDARG00000094890",34.9328940840594,-0.350694388994635,0.431168872009921,-0.813357391408731,0.416013181040231,0.719579381275219
"ENSDARG00000076270",41.4361328361713,0.437904258145714,0.250365465410202,1.74906014864409,0.0802806228554731,0.346804355825636
"ENSDARG00000060065",2619.18633683871,-0.0398690664860853,0.0873244094458386,-0.456562680916993,0.647985408116741,0.853617384810164
"ENSDARG00000002597",1.25058676304237,2.87329678600056,1.73032357457009,1.66055460853005,0.0968029317669724,NA
"ENSDARG00000007323",1089.04203929485,-0.119622348646015,0.076368409196992,-1.56638523577792,0.11725845727379,0.411493978217064
"ENSDARG00000073773",78.5998959708043,-0.151669536761572,0.242594761765599,-0.62519708033976,0.531841717913799,0.792150890674066
"ENSDARG00000003527",198.455377027584,-0.15907371791925,0.129943030056269,-1.22418045700771,0.220884159833015,0.544685696375496
"ENSDARG00000075758",3249.29854255819,-0.200618929807797,0.0858000221686396,-2.33821536098768,0.0193760790497757,0.176808991254115
"ENSDARG00000078157",3.12593150781472,-1.33946071564083,1.07930696612973,-1.24103777486398,0.214591794563599,NA
"ENSDARG00000009212",15715.8539777246,-0.211004379944034,0.0717995667280527,-2.9387973989207,0.00329488378940878,0.0719144392814022
"ENSDARG00000034270",6543.97680639238,0.0704820856472995,0.0925616689746022,0.76146083392942,0.446381863835675,0.74028223764879
"ENSDARG00000010070",134.231704674745,0.0835046588884672,0.249632368752536,0.334510541664757,0.737994337514668,0.897365740973068
"ENSDARG00000041576",62.4479637097406,-0.0967772280265578,0.234289801832879,-0.41306632755441,0.679558018969996,0.870761680548813
"ENSDARG00000060029",234.206491467107,0.191041552555062,0.146912817484701,1.3003736217567,0.193472946198817,0.512445413673772
"ENSDARG00000094251",23.3708958382919,0.0941370198827947,0.359908844485392,0.261557950923364,0.793662265922391,0.921814896095023
"ENSDARG00000075332",22.6001657547785,0.231558839762853,0.374724978952231,0.617943432568375,0.536612627584694,0.794417348973289
"ENSDARG00000053196",802.289920404984,0.223072134806543,0.155985839277868,1.43007939591984,0.152694233015465,0.460976276371015
"ENSDARG00000027582",264.558402561659,-0.20034472603014,0.129671804891049,-1.5450137845962,0.12234292915213,0.419507635037759
"ENSDARG00000093188",221.870717256383,0.039889451884499,0.128580656473947,0.310229026498876,0.75638679871838,0.904570418930357
"ENSDARG00000010316",909.316765148551,-0.195165714080581,0.0747236827559626,-2.6118321110854,0.00900584682259808,0.121180899975238
"ENSDARG00000060002",64.5777017416968,-0.0658817749506574,0.203416035842717,-0.32387699759127,0.746031159401592,0.900462801963151
"ENSDARG00000077087",79.0471790474424,0.501883921727516,0.234702315800371,2.13838504326646,0.0324855053768516,0.226167410154963
"ENSDARG00000094996",2.10127263226422,0.90307252318708,1.29523702996289,0.69722568325039,0.48566156830143,NA
"ENSDARG00000028275",413.311290478188,0.0136402008296521,0.120223635565878,0.113456898599425,0.909668332309785,0.968217375008808
"ENSDARG00000041540",9.12033819355683,0.375878430694214,0.602632121231072,0.623727839011236,0.532806337057998,NA
"ENSDARG00000095734",1.38851510391463,-0.296183539366192,1.40806645669843,-0.210347699114053,0.833396309437562,NA
"ENSDARG00000018361",8.9881979083361,0.122833236373303,0.56058117001976,0.219117663850487,0.826558391339707,NA
"ENSDARG00000076857",5.18303971811775,-0.104662573912689,0.723230992781755,-0.14471527763229,0.884935676334612,NA
"ENSDARG00000087601",128.839022722896,0.428366844045005,0.223229882684497,1.91894937583441,0.0549907409413851,0.290514025597285
"ENSDARG00000018653",137.440555955123,0.201072316809006,0.16889397786388,1.19052389760789,0.233840542990871,0.557831298990718
"ENSDARG00000068168",17.0307895613105,-0.755239496283124,0.42921199575946,-1.75959549999711,0.0784764150688652,0.343254993404315
"ENSDARG00000074897",10.7641446463571,-0.148753576293076,0.559424863247282,-0.26590447809132,0.790312776201111,NA
"ENSDARG00000076414",91.3955372067382,0.322747318885048,0.226353671032944,1.42585413972842,0.153910449467821,0.463097627535471
"ENSDARG00000077114",154.054632221154,-0.204204125798922,0.143021176264263,-1.42778944442192,0.153352471959866,0.462150034399056
"ENSDARG00000004757",20776.1274316272,-0.23430018874023,0.107769407451675,-2.17408812278468,0.029698517778072,0.215734053326759
"ENSDARG00000041530",127.67378851778,-0.164265337560186,0.172744514891643,-0.950914925797931,0.341647564289926,0.663432690408628
"ENSDARG00000092141",31.0075818024406,0.109144577245414,0.303939339054907,0.35909987033859,0.719520378601853,0.888554282304419
"ENSDARG00000030634",6.04077826221915,0.686466841463327,0.730796999570517,0.939339983424614,0.34755621630628,NA
"ENSDARG00000053087",527.613595729453,-0.067196354328305,0.0968120718264028,-0.694090654818309,0.487625358803501,0.765089727820528
"ENSDARG00000041511",49.1677853289447,-0.135662332056823,0.234287073979459,-0.579043178748811,0.562560038643736,0.809741469118089
"ENSDARG00000059960",909.153548969951,0.0895490257023184,0.0969752076509399,0.923421850506865,0.355787409097937,0.673759988296751
"ENSDARG00000007275",6585.67074873647,-0.0606035674329104,0.0668724977133938,-0.906255478786643,0.364800644446669,0.680647897238769
"ENSDARG00000052606",1356.37342897448,-0.0108869215919416,0.0874107885929194,-0.124548946041925,0.900880648705389,0.964900108478084
"ENSDARG00000110736",10.786011746839,0.874404204082044,0.59844718971375,1.46112174827037,0.143982032782327,NA
"ENSDARG00000101823",38.7139748453089,0.0537956478835024,0.268739642480907,0.200177567354338,0.841341710755218,0.942118869093523
"ENSDARG00000076566",39.4376031431493,0.150462750981195,0.272087695954041,0.552993587062495,0.580267801459467,0.819297273447982
"ENSDARG00000036684",194.900341478385,-0.513460327670492,0.193038440604168,-2.65988642502226,0.00781670051793924,0.11229070903081
"ENSDARG00000006109",1.93262641589788,-1.04497967327902,1.16093651766508,-0.900117842257837,0.368057541845861,NA
"ENSDARG00000073801",322.956376532949,0.0542842810326226,0.10346600489732,0.524658133717393,0.599820866258004,0.829301511018799
"ENSDARG00000059746",766.41960542721,-0.295367117748068,0.0814414568744747,-3.62674157712227,0.000287020289168951,0.0158782559403039
"ENSDARG00000079504",873.798439738184,0.0381047935634967,0.0883139713806343,0.431469596121599,0.666126955083698,0.863298904471465
"ENSDARG00000092738",12.5994130077703,0.153259501967564,0.527215564243295,0.290696087828012,0.77128376391773,0.912050663152307
"ENSDARG00000078324",203.933207543774,0.551824867950791,0.155425021904083,3.55042490064011,0.000384609850594683,0.019302854692346
"ENSDARG00000052948",47.0013449366597,-0.373202157615173,0.258974404738504,-1.44107738365886,0.149562822144126,0.45790488536287
"ENSDARG00000052958",9.25083185323016,0.294872163004704,0.594079239318123,0.496351569772333,0.619646387909305,NA
"ENSDARG00000052960",122.63043521381,-0.149606336431836,0.152057432869086,-0.983880456278904,0.325174294075581,0.649248336771639
"ENSDARG00000032577",183.604956015011,0.289246866196359,0.190522462260224,1.51817724149131,0.128969723163792,0.432140836688066
"ENSDARG00000068149",122.165123752695,0.346103591857147,0.173182755607585,1.99848761294331,0.0456638215496949,0.265084756643728
"ENSDARG00000009557",119.789430459764,-0.136291233074166,0.172870199147101,-0.788402129150045,0.430461525810264,0.730108639674529
"ENSDARG00000017953",48.8271354799639,0.384388315767183,0.258636727933295,1.48620932084449,0.137223762879408,0.443364581806988
"ENSDARG00000012747",583.408158829729,-0.272669536989445,0.141652622817972,-1.92491696634403,0.0542397469787187,0.288582129212183
"ENSDARG00000011855",97.6347760842078,0.398291025923126,0.234172737077358,1.70084285170887,0.0889725002114684,0.363708096212865
"ENSDARG00000025854",193.47396210663,-0.00322006095273163,0.154875954288,-0.0207912259042082,0.983412196941778,0.993602176430829
"ENSDARG00000025858",739.039946176033,-0.127067438641751,0.105466893618302,-1.20480877251988,0.228277132628635,0.552668603872842
"ENSDARG00000022493",2.39825690704734,1.48874944133107,1.24904705563702,1.19190821083341,0.233297238311446,NA
"ENSDARG00000078485",2.64128273104709,3.28862560300631,1.38757522641848,2.37005211709833,0.0177855780020694,NA
"ENSDARG00000022684",5175.65504791466,-0.264314818883712,0.091827740646275,-2.87837658885528,0.00399727646419777,0.0795899433408213
"ENSDARG00000075375",5.21634013116913,1.30522115014908,0.779184512751552,1.6751117723579,0.0939123036074931,NA
"ENSDARG00000015293",38.7184488467806,-0.0350754798795049,0.264996426861599,-0.132362086141727,0.894697901647503,0.963139922722253
"ENSDARG00000073996",39.806465084863,-0.0769849213161143,0.326665272534835,-0.235669132254959,0.813689424168743,0.930423172791477
"ENSDARG00000036630",918.305313271958,0.019281124502425,0.0893042663783181,0.215903733207378,0.829062787051969,0.938021505803183
"ENSDARG00000002230",2538.11966595604,-0.0610156093750972,0.0749751947004354,-0.813810615882841,0.415753452577919,0.719507227882907
"ENSDARG00000068125",274.067402641796,-0.216117460015911,0.14007916613418,-1.54282371875982,0.122873552929338,0.420339913342375
"ENSDARG00000068124",4.37151353941788,0.0560683165055369,0.819611563902669,0.0684084009729701,0.945460534489035,NA
