"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000070431",958.119437279343,-0.0413874609137615,0.0767385362379311,-0.539330862207716,0.5896585772904,0.821797992910233
"ENSDARG00000022690",394.964043849863,-0.121133066857882,0.110058816754133,-1.10062119901296,0.271061555247661,0.5819498084932
"ENSDARG00000056677",61.3165247970196,-0.250838324741549,0.23176876321064,-1.0822783936314,0.279128843679854,0.58978855719302
"ENSDARG00000012903",27.2584523108066,-0.743191436177602,0.362527087379975,-2.05003008616192,0.0403614949728033,0.200346425272241
"ENSDARG00000003398",557.893056025786,0.119386001015993,0.0886112462528128,1.34730077800032,0.177883381652522,0.468287293116585
"ENSDARG00000074867",325.153694863014,0.156962749228741,0.125098326451411,1.25471502042601,0.209582231078744,0.511182190346258
"ENSDARG00000109597",32.9600820027204,-0.30403143125046,0.329565612530263,-0.922521706425125,0.356256513351019,0.657024101808065
"ENSDARG00000110922",90.2524107480827,0.0430252059926126,0.214515413495833,0.200569298454857,0.841035366489399,0.939262774683597
"ENSDARG00000039063",12.4125618023829,-0.959522963078964,0.652182613626392,-1.47124891561221,0.141223812917642,NA
"ENSDARG00000113383",10.9457608701086,-0.753047468625884,0.639208971276916,-1.17809277163548,0.238759623429272,NA
"ENSDARG00000078898",1305.57303506574,-0.248052608590959,0.0634560502443211,-3.90904582992318,9.26613855910053e-05,0.00227736470152945
"ENSDARG00000007534",1.72936567532436,-0.413605779076304,1.45909285631005,-0.283467756892652,0.776818294710132,NA
"ENSDARG00000077804",1145.31705275364,0.0740862303401952,0.0662972977833377,1.11748491744433,0.263787044894569,0.573453626500896
"ENSDARG00000013881",360.074557308942,-0.0936767019942345,0.112711025269438,-0.831122791850206,0.405904265373572,0.696769941545632
"ENSDARG00000079317",418.61588148251,-0.149764574672172,0.111798117122354,-1.33959836289789,0.180375956351992,0.471256824041509
"ENSDARG00000106258",17.1123317001661,-0.183234992461908,0.453919021898982,-0.403673306519167,0.686452971323731,NA
"ENSDARG00000078854",554.606150262436,0.246049737196002,0.095773729233862,2.56907336870211,0.0101970865606333,0.0796004467430937
"ENSDARG00000007356",25.5136090460552,-0.262645795884593,0.361473417697448,-0.726597816120539,0.467472366459659,0.741443456549258
"ENSDARG00000078599",49.0608523257906,-0.14950886484675,0.276866416593926,-0.540003611438476,0.58919454185583,0.821407417757844
"ENSDARG00000017119",169.978597210625,0.428286459193516,0.145548482663173,2.94256904199169,0.00325501195013682,0.0353539416762385
"ENSDARG00000070412",248.182656412341,0.250114258535356,0.141352875316765,1.76943170045081,0.0768218593110792,0.294084066444781
"ENSDARG00000034105",190.856426990931,0.0195869627319943,0.165599479201498,0.118279132437133,0.905846491226655,0.965374041878067
"ENSDARG00000062198",714.403436318742,0.164938200984059,0.0872860340781909,1.88962876737311,0.0588076269628017,0.251076793779599
"ENSDARG00000034817",260.600929526952,-0.0470738294491403,0.119145044484235,-0.395096830530529,0.692771427864549,0.87193640859986
"ENSDARG00000056504",245.332021921658,0.170107059131838,0.127503407669488,1.33413735555042,0.182158845308023,0.473856926509879
"ENSDARG00000017591",3414.34838557008,-0.0589262480787734,0.0696742397731368,-0.845739376140171,0.397698151619651,0.690565440368238
"ENSDARG00000017905",1686.38535758176,0.301583774981613,0.0631869687968506,4.77287929337487,1.81610646498872e-06,8.81993996499339e-05
"ENSDARG00000030514",806.82289829237,-0.0197041892784737,0.0783936696785386,-0.251349239795417,0.801544108886552,0.922317275660228
"ENSDARG00000056400",52.2477781069899,-0.0209855412048252,0.271295526412072,-0.0773530676394203,0.938342675458843,0.978051524898757
"ENSDARG00000042937",14.2729904847835,0.0886520390242811,0.479427920161098,0.184912132348262,0.853297954855595,NA
"ENSDARG00000092600",3.74221396663853,-0.0457600290993566,0.94657902762643,-0.0483425342880256,0.961443256701597,NA
"ENSDARG00000027355",612.771059901622,-10.4238209732456,2.66994781566539,-3.90412910397946,9.45652930336651e-05,0.00230228217987575
"ENSDARG00000056381",55.4069922654665,-0.0381835153128918,0.290655835294247,-0.13137020034102,0.89548246101713,0.961635466564806
"ENSDARG00000056376",26.4243234583042,0.40056789272084,0.369450291162025,1.08422676149731,0.278264268806152,0.589029551528481
"ENSDARG00000056369",192.766331839372,0.0146515625196348,0.170173442695311,0.0860978204799432,0.931388656197656,0.975345751793425
"ENSDARG00000011023",20.901038945316,-0.320464550635341,0.406715738077354,-0.787932505760057,0.43073618632943,0.714655702596449
"ENSDARG00000003046",110.14182775797,0.0460990224434071,0.218296242249704,0.211176436059195,0.832749597424416,0.935559299300766
"ENSDARG00000016065",22.1257774798672,0.176811223329031,0.407369678555377,0.434031378957911,0.66426565470939,0.858657056069821
"ENSDARG00000062132",222.877303304064,-0.192891828515887,0.133019139659692,-1.45010581942846,0.147029012557432,0.426342419449456
"ENSDARG00000037545",38.4564426397749,-0.140735546540151,0.308299661833623,-0.456489461269991,0.64803804749138,0.851203653519017
"ENSDARG00000062122",57.3403516366323,-0.342653135336096,0.248892165672748,-1.37671322200888,0.168600929220443,0.455664958411909
"ENSDARG00000008287",89.3924650170712,-0.21284281112869,0.257277982492828,-0.827287314158812,0.408074232316894,0.698822438795019
"ENSDARG00000015495",303.861102626312,-0.512714506627389,0.131380780013144,-3.90250770756648,9.52012057004579e-05,0.00231474222308714
"ENSDARG00000062081",444.689113445595,-0.216739494840209,0.0952245992175607,-2.27608723608299,0.0228407888729916,0.137761278037652
"ENSDARG00000018178",1054.12647835917,0.0966309016725445,0.0738431952905908,1.30859588743795,0.190671274742308,0.487043833197528
"ENSDARG00000093886",2.60842002365315,-3.30328165173536,1.59776358837272,-2.06744081275482,0.0386926358871528,NA
"ENSDARG00000056163",61.550994733792,0.190324145241647,0.237753504168364,0.800510368532232,0.423415158632413,0.709968467302271
"ENSDARG00000079488",7.82375980231826,0.0787352298599941,0.674936045984178,0.116655837732276,0.907132787633142,NA
"ENSDARG00000062055",722.030418070847,-0.115972730417147,0.0904388785380187,-1.28233269023117,0.199725965053267,0.498152938648973
"ENSDARG00000074275",287.229093776087,-0.27057192033764,0.134784721479041,-2.00743761880841,0.0447030866174618,0.212996387922597
"ENSDARG00000006392",202.329277760447,0.216055215102217,0.146901344431402,1.47075042735983,0.141358623225837,0.416658284264047
"ENSDARG00000073902",410.554619044167,-0.132789559475501,0.105775655107309,-1.25538867465096,0.20933769862185,0.510869352800679
"ENSDARG00000019945",556.700050502463,-0.425108520207023,0.0951803014903895,-4.46634979665354,7.95654784034172e-06,0.000305941568401098
"ENSDARG00000086957",98.7312476330424,-0.288950577300504,0.19381098828135,-1.4908885190815,0.135990766125739,0.408103984284517
"ENSDARG00000056151",1647.29728406044,-0.0340535886254461,0.0743670128146064,-0.457912552038902,0.647015268622196,0.850750034868176
"ENSDARG00000061985",1389.67984389977,-0.141949792593469,0.0709548009217072,-2.00056642749374,0.0454391345957888,0.21502015251887
"ENSDARG00000061981",507.828494570148,0.113007860955758,0.0912075424049607,1.23901881331265,0.215338530951378,0.518561797344897
"ENSDARG00000003631",790.358564423562,-0.315859419573377,0.0945323778604064,-3.3412829204381,0.000833921992253683,0.0129560881201453
"ENSDARG00000056133",101.498541098838,-0.112506593618196,0.184131300431286,-0.611012866116054,0.541191062657953,0.795450199204616
"ENSDARG00000070321",33.5417573780436,0.133497554603459,0.317030645351471,0.421087224723839,0.673691389948417,0.863389367188051
"ENSDARG00000017744",1069.97240964755,0.111201981051897,0.0668312092774121,1.66392292245236,0.0961278335395457,0.334831521792863
"ENSDARG00000070320",47.4502238812777,0.343253891723418,0.266920004573955,1.28598039053425,0.198449905427909,0.496655498555531
"ENSDARG00000061952",949.134853630166,-0.200419358781081,0.069851502292883,-2.86922044912843,0.00411484894254932,0.0417280140998381
"ENSDARG00000061936",51.5895256797164,-0.281447882550989,0.266343303666864,-1.05671093913823,0.290643530981083,0.601710835842164
"ENSDARG00000006434",197.867887462233,-0.195037451391576,0.14592446035137,-1.33656448632359,0.181364837825146,0.472516465577138
"ENSDARG00000037484",130.223309944204,-0.465366016922161,0.242274173469202,-1.92082387593541,0.0547539153420358,0.2407753325213
"ENSDARG00000094729",6.81377008868222,-0.714683173178974,0.719075306512728,-0.993891970292995,0.32027546400419,NA
"ENSDARG00000008068",82.8204773572765,-1.06091725938842,1.2959694643265,-0.818628284532739,0.412998524441266,0.701867334813516
"ENSDARG00000077648",5.75303326052372,2.13759160899032,2.2009995275192,0.971191307523655,0.331453021676324,NA
"ENSDARG00000019986",1712.75845588729,0.109320373001493,0.0670856535380104,1.62956410552894,0.103193655862188,0.34894986186291
"ENSDARG00000080019",243.704346931535,0.107039786916663,0.125307036747409,0.854220079694577,0.392983059472042,0.68602226136678
"ENSDARG00000099995",166.585931096554,-0.170336805963689,0.169025170745985,-1.00775999936527,0.313569693273456,0.622181843317018
"ENSDARG00000070278",135.124662417574,-0.226917449214116,0.158781262977175,-1.42911981526898,0.152969799118504,0.435332486458261
"ENSDARG00000061830",3.54452345565904,-4.88890737474497,3.68847147425361,-1.32545619747114,0.185019888371074,NA
"ENSDARG00000041776",159.923664100832,-0.15064056906388,0.175628234622417,-0.857724097652875,0.39104483041213,0.684419276840529
"ENSDARG00000037455",190.870154769773,0.455819502614984,0.164327283254553,2.77385163064426,0.005539693679422,0.0514498803978876
"ENSDARG00000070266",1219.21065657846,-0.0539521451194976,0.065944087339682,-0.818149849304713,0.413271627478265,0.701921910823512
"ENSDARG00000037429",80.5200695629716,-0.375651064593419,0.232744767305135,-1.61400434021758,0.106526484869223,0.355132716540246
"ENSDARG00000055874",4645.947709158,-0.202167587247186,0.0502703794478594,-4.02160456053201,5.78030389135081e-05,0.00156681522194479
"ENSDARG00000055876",191.762477435015,0.0935518629768868,0.14883962418924,0.628541381278562,0.529649347075057,0.787910166153481
"ENSDARG00000061786",3.29819536691196,-0.146339807248594,1.23113804375299,-0.118865474096222,0.905381935467008,NA
"ENSDARG00000094202",35.4097443570374,0.122301005983309,0.334801614165644,0.365293955610382,0.714891989854173,0.882624862587207
"ENSDARG00000061459",59.5032916612966,1.2893794003401,0.334710969776317,3.85221733605498,0.00011705305967194,0.00274846909342083
"ENSDARG00000037411",9.37305290502007,0.0167814616668163,0.620086085221453,0.0270631160201299,0.978409393129975,NA
"ENSDARG00000037410",119.74929408024,1.05465041691242,0.21158134541457,4.9846096537762,6.20870274743221e-07,3.62965822999571e-05
"ENSDARG00000037409",1.76797821359322,-2.74661764879712,1.81127492817459,-1.5164001919715,0.129418190562204,NA
"ENSDARG00000070173",303.053316373378,-0.162565670637052,0.111500721181019,-1.45797864726929,0.144846428693383,0.423259330727499
"ENSDARG00000052782",49.7120752417915,0.0116122688270937,0.252430353960472,0.0460018719813388,0.96330875786548,0.987335908419078
"ENSDARG00000037406",134.665562364569,0.299447358782563,0.192856377864614,1.55269616747015,0.120495738371171,0.382099137031792
"ENSDARG00000034773",111.374082696892,0.171119752694145,0.17949207048849,0.953355500487793,0.340409979868687,0.64410569344269
"ENSDARG00000033273",12.6523578778248,-0.152872970267391,0.562611414051701,-0.271720349870724,0.785837052870912,NA
"ENSDARG00000055439",25.8367059710767,0.0338941189363711,0.390620338981889,0.0867699798344157,0.930854350220301,0.975023488489646
"ENSDARG00000055443",177.567664751452,-0.0872924144652352,0.155026082074215,-0.563082116875315,0.57337896827553,0.812842598203752
"ENSDARG00000095593",14.3749373056488,-0.273642843234804,0.50450323636782,-0.54240057051943,0.587542586730631,NA
"ENSDARG00000037383",8.9181802624963,0.104716804498214,0.654941853894813,0.159887177579938,0.872969949382588,NA
"ENSDARG00000030759",192.948817688722,-0.0860734511539264,0.141560440382977,-0.608033225391666,0.54316543781906,0.796890175662572
"ENSDARG00000000606",57.6052492577008,-0.0281567460494219,0.235064967205685,-0.119782825931626,0.904655186901209,0.965374041878067
"ENSDARG00000087224",3.62816250279052,-4.92344096848177,3.68823537630197,-1.33490422008215,0.181907696414449,NA
"ENSDARG00000052764",110.221615375137,0.312781686706631,0.182749036226764,1.71153672361104,0.0869820779344766,0.316204438869406
"ENSDARG00000055559",1.66051275287652,-0.211568967618695,1.4336382104772,-0.147574866568514,0.882678291458614,NA
"ENSDARG00000115778",136.482535050849,-0.0738127530683954,0.158100306727975,-0.466872927674939,0.640590795364991,0.847756286689443
"ENSDARG00000026871",513.006883542385,0.223214147657713,0.0941402752645359,2.3710802526387,0.0177361795485548,0.116712072124558
"ENSDARG00000016470",1320.43893958159,0.0637067995246731,0.0658172560818525,0.96793460130646,0.333077032296719,0.639121560511462
"ENSDARG00000091660",50.8621152565942,-0.252731694379109,0.351502325340707,-0.719004331291801,0.472138250980314,0.744041189376251
"ENSDARG00000038056",759.360543465863,0.362025724268277,0.0986744364159684,3.66889072203193,0.000243605171623895,0.00494340897237651
"ENSDARG00000002406",15.2122430980564,0.0243364631692547,0.506648915329905,0.0480341760001756,0.961689005523161,NA
"ENSDARG00000034007",196.401435234138,0.161969607752819,0.13902351934825,1.16505184527152,0.243998007381126,0.55149193469152
"ENSDARG00000061143",2.02479199026411,-4.08866136775363,3.69626100539462,-1.10616143226528,0.268656652822802,NA
"ENSDARG00000034896",474.537408723907,0.2531270593561,0.0964085053300971,2.6255677182154,0.00865045998738499,0.071255489533897
"ENSDARG00000012672",290.013680132859,0.0705150102365096,0.112384334463572,0.627445191299026,0.530367452668779,0.788364628153998
"ENSDARG00000093064",137.738754850128,0.27025847397523,0.160140285623429,1.68763576837089,0.0914811686844346,0.325889649435725
"ENSDARG00000061121",1982.27531535664,-0.111467593835857,0.0720646871317548,-1.54677135601884,0.121918389602746,0.384713375245619
"ENSDARG00000094677",146.580092979115,-0.580435310311925,0.17569576186472,-3.30363865440785,0.000954387607101064,0.0143883383062472
"ENSDARG00000054799",500.05100588437,0.119873620776162,0.0901065931802283,1.33035349074174,0.183401830748607,0.475696904260191
"ENSDARG00000037350",17077.4569333537,0.129974546774358,0.0572227894225413,2.27137733210815,0.0231241454378223,0.13884165752413
"ENSDARG00000022845",258.48619912749,-0.122479780465442,0.132435186286106,-0.924828090631766,0.355055336271744,0.655658731763858
"ENSDARG00000019838",630.425932795245,-0.12682492281615,0.0903174487171426,-1.40421285828546,0.160255474035994,0.445993782315662
"ENSDARG00000005799",240.635340791451,0.240527999695314,0.119118814890122,2.0192276083101,0.0434635680524079,0.209140712484904
"ENSDARG00000013505",900.3614590441,0.13904384994683,0.0898659504616716,1.5472361804723,0.121806304531765,0.384626734104668
"ENSDARG00000055022",1767.972692905,-8.44359355021433e-05,0.0611984402475625,-0.00137970731215664,0.998899153186464,0.999435072041116
"ENSDARG00000061451",93.147080493533,0.311680455385748,0.225522244256672,1.38203863841926,0.166959837598957,0.45392432920325
"ENSDARG00000070121",5.38923890100539,-0.422081656060913,0.847948608035437,-0.497767968555087,0.6186475952207,NA
"ENSDARG00000054680",23.4986010845186,-0.461108637629678,0.388107973829581,-1.1880936974311,0.234796497140858,0.540968390798916
"ENSDARG00000092290",3.65760702460103,-4.94417932574729,1.58866876156859,-3.1121524167603,0.00185728581609545,NA
"ENSDARG00000070098",18.8232840715578,-0.851187782947552,0.510856475815547,-1.66619750016615,0.095674083728278,0.334133576920248
"ENSDARG00000094046",1.4043798188126,-2.34661442276318,1.74782931064724,-1.34258786511264,0.179405461843987,NA
"ENSDARG00000004246",1443.64969694204,-0.0278906277833008,0.0628670467336574,-0.443644631526311,0.657299532167338,0.855915021459859
