"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000055151",492.954646616484,-0.00343065887479845,0.107272332475788,-0.0319808360237974,0.974487333717241,0.987829642835401
"ENSDARG00000055158",1035.48391689104,0.470192119971414,0.0788546721339201,5.96276805479426,2.48000340121451e-09,1.01167207019423e-07
"ENSDARG00000000837",332.592523423767,0.087733514033615,0.110352386707576,0.795030507732476,0.426595756079597,0.624765089533312
"ENSDARG00000043135",61.9070901821654,-0.73278386812749,0.23963338636796,-3.05793729009985,0.00222866209236301,0.0129960477493971
"ENSDARG00000033516",350.341219414551,0.197111191368867,0.107549001248947,1.83275706031531,0.0668387074608919,0.177169668850211
"ENSDARG00000070916",381.372329029498,-0.0156358188569427,0.104118687069416,-0.150173031345644,0.880628102452867,0.941477733992738
"ENSDARG00000043141",226.97567278994,-0.0602981878424243,0.142216831904533,-0.423987702685581,0.671574781661028,0.8143640953527
"ENSDARG00000055240",259.682337240858,0.1783995434643,0.1294856825565,1.37775497601023,0.168278951317928,0.342578103619972
"ENSDARG00000024602",93.9570606643518,-0.0069440412561233,0.200869110665698,-0.0345699805864134,0.972422639207294,0.986731303658632
"ENSDARG00000091471",15.8284266940056,-0.0588411648183375,0.477929847232689,-0.123116740163938,0.902014655395018,0.952543707117093
"ENSDARG00000022983",125.931585719156,-0.0175840618897644,0.168481712413901,-0.104367777593372,0.91687749275804,0.959866877873192
"ENSDARG00000012874",476.728881209873,-0.55827402036821,0.096988043220708,-5.75611180336725,8.60733906127121e-09,3.15628326768456e-07
"ENSDARG00000055252",28.9196989384088,-0.553028978307778,0.34884482577265,-1.58531512423291,0.112894754436569,0.260147111658223
"ENSDARG00000077618",527.202594250942,0.17402527008123,0.0909131790946169,1.91419188960618,0.0555956416809404,0.15492804674188
"ENSDARG00000022951",7.25587537168381,-1.3199197747703,0.694895072922358,-1.89945191181083,0.0575050835985695,NA
"ENSDARG00000061562",75.9482200833524,-0.0798516068784008,0.220552890098301,-0.36205196333093,0.717313199571614,0.844570398127816
"ENSDARG00000091366",25.5863978511106,0.323619816159291,0.392666017173246,0.824160487553749,0.409848374738751,0.609655834576973
"ENSDARG00000034042",104.732521508568,-0.339308392766731,0.182468297587171,-1.85954709532286,0.0629496302664622,0.169720434175477
"ENSDARG00000015449",1178.67683243799,0.00353547506148415,0.0689488275188003,0.0512767974266152,0.95910495674806,0.980042110373565
"ENSDARG00000089076",664.19816133881,-0.412610234584247,0.0921663616167502,-4.47679855585467,7.57706816473331e-06,0.000116966671555135
"ENSDARG00000006272",353.266758550333,0.447762478283086,0.12034618258028,3.72062053554874,0.000198733860931951,0.00182352230570577
"ENSDARG00000005827",430.684269578636,-0.329295073950083,0.108610016314489,-3.0319033651241,0.00243016989242724,0.0139227020477164
"ENSDARG00000055283",1557.99502801493,-0.626006309545747,0.0790745848511902,-7.91665629005606,2.43982995983247e-15,3.51525855560259e-13
"ENSDARG00000031240",765.499205129474,0.37608524688471,0.0835661723118084,4.50044840490519,6.78102632649599e-06,0.000106870868753116
"ENSDARG00000031845",166.427851990412,0.191341361590994,0.157655429167327,1.21366807728463,0.224874499207394,0.41480475805573
"ENSDARG00000010181",447.129954099307,0.312554179501434,0.114094820404954,2.73942479064424,0.00615467946223194,0.0286968816330599
"ENSDARG00000007169",239.078376977587,-0.359137580015887,0.143335548082125,-2.50557230792544,0.012225339841354,0.0491279254823676
"ENSDARG00000015765",57.5045529750247,0.00343617183340792,0.256363061643923,0.013403537199835,0.989305844818465,0.995215150980969
"ENSDARG00000043213",1074.31240435318,0.106812140246252,0.0709388627419166,1.50569287577737,0.132146033673684,0.290158525084402
"ENSDARG00000020600",139.293451897909,0.364313896933317,0.178725638079989,2.038397517262,0.0415101943937989,0.124634880152235
"ENSDARG00000004952",3.71541833029648,-0.959530962168543,1.01104949290449,-0.94904450168117,0.342597978964986,NA
"ENSDARG00000111789",77.6462152185913,-0.028422553548367,0.220876133882623,-0.128680962713116,0.897610099707993,0.950579534723354
"ENSDARG00000077811",2735.39970402084,-0.0285259209905512,0.0584963217382979,-0.487653242851252,0.625795475879428,0.783944464699694
"ENSDARG00000103264",4.66842195165814,-1.96300876969098,1.00484390677966,-1.95354597509782,0.0507549350883648,NA
"ENSDARG00000013266",32.7689215486439,-0.519654049728438,0.367581927304143,-1.41370946482488,0.157447225196285,0.327116013485634
"ENSDARG00000053987",51.9119958638431,0.149464386596975,0.287065376027724,0.520663232414835,0.602601391769912,0.766120988410149
"ENSDARG00000074839",130.99629987807,0.233252193167314,0.177768761288468,1.31211013384299,0.189482977232956,0.370735498650438
"ENSDARG00000042141",254.378998719005,0.125037462316734,0.134994927107782,0.926238229803274,0.354322189070598,0.555619858816612
"ENSDARG00000020231",257.157527476378,0.644534000915284,0.126225680464262,5.10620341712296,3.28695850274799e-07,7.9210631059698e-06
"ENSDARG00000011141",2146.82515797435,0.0663891391369783,0.0638024503329247,1.04054215458115,0.298088089900939,0.497343918063205
"ENSDARG00000015566",1636.71658347474,0.0591421704785143,0.0642312843978657,0.920768921763606,0.357171083912127,0.558363260459782
"ENSDARG00000013020",209.542449988605,0.474153980919731,0.133822690000631,3.54315087312544,0.000395376436356673,0.00323482573684487
"ENSDARG00000076501",233.962969645596,0.549547336811426,0.142377793638801,3.85978264423436,0.000113487923958731,0.00114701849513514
"ENSDARG00000079500",441.980331364674,0.00257179704274436,0.0988659139673905,0.0260129800002924,0.97924698541182,0.990312749334982
"ENSDARG00000053896",31.7814946657628,0.277938072480828,0.377693807800143,0.735881994199648,0.461802515983508,0.654768154118158
"ENSDARG00000060594",2177.86316285324,-0.0729734891501476,0.0605494241080632,-1.20518882260401,0.228130416350159,0.418314034410184
"ENSDARG00000053890",264.399755349933,0.512035250824247,0.132792018089797,3.85591888872415,0.000115295715458296,0.00116124564181224
"ENSDARG00000070673",117.962007422971,-0.0437932909559776,0.186095787175591,-0.235326611207251,0.813955242238878,0.905056177111987
"ENSDARG00000053864",1249.44116580336,0.442909534233362,0.0696676893287491,6.35745979952561,2.05117326768643e-10,1.01385851418613e-08
"ENSDARG00000096902",17.0076845682992,0.198821743110809,0.447541717791483,0.444252982921792,0.656859689965076,0.804556361973788
"ENSDARG00000053858",369.886712039776,-1.13225421007135,0.113824776834283,-9.94734399277406,2.59003463879335e-23,1.31541384217717e-20
"ENSDARG00000070670",552.240061059597,-0.415080910307773,0.0943128047145499,-4.40110875256091,1.07699124651044e-05,0.000158085817722975
"ENSDARG00000007198",418.45677329559,-0.301045188250629,0.0977068242692247,-3.08110708235813,0.002062324660784,0.0121897368297431
"ENSDARG00000060569",301.904911411252,-0.175735063196365,0.13150238423291,-1.336364083598,0.181430299786159,0.360456006352464
"ENSDARG00000016154",1711.59500610374,0.161049768944543,0.0613677178052576,2.62434020205238,0.0086817020515674,0.0377501663479434
"ENSDARG00000053835",234.475511843739,0.447695633062746,0.150638355732742,2.9719896429103,0.00295876664964894,0.0163246454338996
"ENSDARG00000060564",91.9937116747938,-0.108041601853685,0.199133047978762,-0.542559876174887,0.587432871195882,0.755440829166572
"ENSDARG00000053829",58.4227355145693,-0.239766743511195,0.242422268071702,-0.989045871975256,0.322640698644212,0.523685346193446
"ENSDARG00000020332",5.89242126150752,-0.0700662425622311,0.789782071352797,-0.0887159193702847,0.929307680594984,NA
"ENSDARG00000019835",78.569012545826,-0.0817436447531155,0.215610211699791,-0.379126962998083,0.704593584720013,0.835682100109078
"ENSDARG00000019364",83.1330488226849,-0.386160795225266,0.219224882115652,-1.76148250827452,0.078156770997997,0.198792387983512
"ENSDARG00000060551",133.822301375425,1.2975374513951,0.175622611241581,7.38821409283253,1.48813998392226e-13,1.39960943395281e-11
"ENSDARG00000042261",86.5811511503181,-0.178964211823477,0.213381813669416,-0.838704146084067,0.401635351152671,0.601446421838899
"ENSDARG00000091548",392.608372078574,0.360482444996272,0.112130713615148,3.21484126314855,0.0013051667382174,0.00847378149149457
"ENSDARG00000030490",1481.09425657972,0.36971492728017,0.0705520771648274,5.24031243497513,1.60304951952227e-07,4.27936281065636e-06
"ENSDARG00000053713",725.197181541713,0.191586633761227,0.0843939884272151,2.2701455083671,0.0231987559389318,0.0799254275514672
"ENSDARG00000053711",4.19202375771304,0.197353828055916,0.939929669452711,0.209966590554406,0.833693748656138,NA
"ENSDARG00000005179",278.257202809721,-0.134455215232692,0.131711013773663,-1.02083501888266,0.307332610076993,0.507186187954031
"ENSDARG00000015425",106.117471908001,0.147492263552434,0.180168434787701,0.818635427044862,0.412994448123216,0.612586318167577
"ENSDARG00000029668",447.121092250671,0.510484872150203,0.111788216892041,4.56653560046675,4.95850858575133e-06,8.23647603593935e-05
"ENSDARG00000088263",4.1397455151009,-1.70000115359484,1.03431320548154,-1.64360383739215,0.100258060785518,NA
"ENSDARG00000060494",3078.89118370877,0.181304945790904,0.0548187097690319,3.30735521785897,0.000941813822243309,0.00653670918991213
"ENSDARG00000097217",21.7535266543811,-0.00111969968736885,0.39714071259109,-0.00281940292664412,0.997750444914447,0.998957055109425
"ENSDARG00000070627",69.4196872615066,-0.57436525793021,0.229923583562482,-2.49807022416266,0.0124871454436872,0.0498738674398583
"ENSDARG00000060480",82.4717135518287,0.400415750335115,0.216619155643065,1.84847803116221,0.0645332196035266,0.17279456389161
"ENSDARG00000104306",310.897696731257,0.284373554988759,0.111721205431526,2.54538566685133,0.0109157103855034,0.0451450847885793
"ENSDARG00000013134",66.7504897743621,0.0971474289548653,0.246497130941449,0.394111803994753,0.693498496520415,0.828340895861491
"ENSDARG00000086849",37.0459462773346,0.0853256634053745,0.303131015367645,0.281481138780502,0.778341392592218,0.883492294616611
"ENSDARG00000106248",267.732411837598,0.0721402833576023,0.141237605741177,0.510772488524069,0.609510375528935,0.771933689819575
"ENSDARG00000013461",96.3040033823465,-0.0407243236473534,0.193065268733894,-0.210935524107574,0.83293758349218,0.91564540090063
"ENSDARG00000034160",546.190040160674,0.341408066162598,0.0922811641495208,3.69965062002711,0.000215896478320368,0.00195800757012423
"ENSDARG00000089862",48.6711815969984,0.295711645304174,0.310512518870755,0.952334052036267,0.340927593464052,0.542105828210881
"ENSDARG00000104031",198.197788637372,-0.584139813067151,0.153619411543891,-3.80251302355922,0.000143235734299144,0.00138761752135771
"ENSDARG00000019877",67.5605699558351,-0.573021508558263,0.233473986825602,-2.45432699526519,0.0141148564786942,0.0549498220066085
"ENSDARG00000038863",321.111401468436,-0.272228341897201,0.113032445711223,-2.40840884388802,0.0160222269347541,0.060590383503263
"ENSDARG00000040623",555.290253114995,0.0837992969420665,0.109198270208319,0.767404985282287,0.442840765409042,0.639033253962544
"ENSDARG00000078479",72.7735645891588,-0.149483921265472,0.270133557504964,-0.553370424045613,0.580009786861129,0.749834467359287
"ENSDARG00000053301",694.265397243096,0.0279045009596401,0.0864073292332329,0.322941366285255,0.746739647570541,0.86379774173759
"ENSDARG00000005861",1100.77191994283,0.215340273954318,0.0729384342259909,2.95235668601155,0.00315358420037803,0.017093133145859
"ENSDARG00000079753",127.508801819532,0.04289386961432,0.169697575431609,0.252766543689405,0.800448622581112,0.896843045209499
"ENSDARG00000075107",74.0398675388958,-0.232722124570732,0.216297062321315,-1.07593751886014,0.281955200862156,0.479211220844188
"ENSDARG00000053298",131.587559353277,-0.12141364769889,0.161768094555772,-0.750541372402888,0.45292871596415,0.64736303616802
"ENSDARG00000008203",36.1296511889542,-0.276197339235302,0.344898768951093,-0.800806973232388,0.423243401446642,0.622195134038868
"ENSDARG00000116402",49.0764675757953,-0.213936021625191,0.267586551738304,-0.799502143270701,0.423999304383093,0.622680970761406
"ENSDARG00000003411",161.469194430901,-0.111344883491786,0.160441983563515,-0.693988450022542,0.487689452229422,0.677142684892215
"ENSDARG00000079967",188.690247571277,0.0169943836328238,0.140409431663528,0.121034487722652,0.90366371873484,0.953113984014239
"ENSDARG00000008239",49.6535288909095,0.0104165886354652,0.296128704491417,0.0351758829099497,0.97193949297694,0.986704183923421
"ENSDARG00000089717",182.932419087843,-0.0255192802977716,0.155277075368374,-0.164346734617654,0.869458192920163,0.935542541799423
"ENSDARG00000009443",39.5652027135646,-1.01468340961996,0.328863845232891,-3.0854209860053,0.00203264223391151,0.0120353036962729
"ENSDARG00000097650",33.4828032648453,1.15876133595053,0.388410337368541,2.98334319266855,0.00285118092400817,0.0158378248634964
"ENSDARG00000038099",684.593866649454,-0.0258281599352963,0.0848448204286607,-0.304416460601896,0.760810628760233,0.872470029479021
"ENSDARG00000096979",6.68030993062403,-1.51955893897403,0.762427137990403,-1.99305463205214,0.0462554651096575,NA
"ENSDARG00000090912",845.723240356555,-0.27216801767155,0.0889252736826105,-3.06063739137834,0.00220866401310385,0.0128970995763738
"ENSDARG00000038154",146.722818695718,-0.644367305085872,0.165973272619442,-3.88235584510846,0.000103449343904298,0.00105926079708458
"ENSDARG00000053517",486.434307933454,-0.0656891515559621,0.0954740593602926,-0.688031408699922,0.49143300256596,0.679563096258081
"ENSDARG00000070583",419.40173152488,0.227669471904908,0.0973315176823095,2.33911355053583,0.0193295575668917,0.0695994260849706
"ENSDARG00000004576",260.805754256579,-0.00905250067937128,0.118729106947322,-0.0762449993276516,0.939224182570387,0.970663848446732
"ENSDARG00000053544",646.983896426587,0.349355967968682,0.101511000168757,3.44155773648073,0.000578375026823608,0.00437930997760775
"ENSDARG00000038064",188.460900926263,-0.309580949322608,0.152910821461499,-2.02458495980651,0.0429099999203372,0.127724051044931
"ENSDARG00000014854",46.6428234082262,0.571504261121506,0.295825819069858,1.93189446045799,0.0533725336619907,0.1504458195287
"ENSDARG00000070589",165.418894552105,-0.586949228537436,0.153357124220267,-3.82733590970576,0.00012953768302075,0.00127312918750195
"ENSDARG00000091813",193.560664505437,-0.190783153241903,0.163362744773291,-1.16784982712347,0.242867345294515,0.436006549987458
"ENSDARG00000070590",21.8363714514309,-0.114099269100425,0.403549170572796,-0.282739446443349,0.777376575587968,0.882997211801486
"ENSDARG00000060430",193.210902490911,0.488495346389245,0.15537785601975,3.14391869538444,0.00166701748958774,0.0102485748830763
"ENSDARG00000097485",49.2334977144272,0.302168818688,0.274760240297572,1.09975452911507,0.271439089065931,0.467114366317187
"ENSDARG00000053558",228.875347718069,-0.108074463750364,0.142077564498017,-0.76067227174261,0.446852840599009,0.642358863343395
"ENSDARG00000087985",28.7404154825812,0.918741917221488,0.358915209900001,2.5597742638922,0.0104740172902995,0.0437008957183065
"ENSDARG00000053571",332.225662402297,-0.335163522637805,0.11291159393042,-2.96837119175152,0.00299382551147793,0.0164733383709843
"ENSDARG00000044098",13.5451261090679,-0.263233189917729,0.52428568601822,-0.502079680864263,0.615611472550852,0.776441737435311
"ENSDARG00000101112",3.73877903533297,-0.0251254057955501,0.970962066560226,-0.0258768150279655,0.979355592780868,NA
"ENSDARG00000100317",472.118530070653,-0.0602222281272299,0.107934932165735,-0.557949376711131,0.576878953003202,0.747928772114369
"ENSDARG00000030357",22.3549451256729,-1.07569969039944,0.393971661088907,-2.73039864701509,0.00632577807646779,0.0293531707682602
"ENSDARG00000075826",3.70995701978679,-2.07433429847653,1.04506417211059,-1.98488700869655,0.0471570440895401,NA
"ENSDARG00000032802",2648.04469582872,0.129341469548247,0.0546714536808471,2.36579532535019,0.0179913876692033,0.0659976598952445
"ENSDARG00000029045",269.505828140704,0.28365624757701,0.129825762832768,2.18489952523826,0.0288962143415684,0.0944698005740345
